FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1], [1, 0, 1, 1], [1, 1, 1, 1]]));2;11;7;Linear algebra;5;23;1892;0.010;1.010;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [0, 1], 0, [0, 1]]));2;11;7;Linear algebra;5;20;810;0.050;1.610;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1], [1, 1, 1, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 1, 0, 0, 1], [1, 1], [1, 1, 1]]));2;11;7;Hess;5;19;987;0.000;0;10.430;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [0, 1], 0, [0, 1]]));2;11;7;Hess;5;20;810;0.000;0;9.830;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1], [1, 0, 1, 1], [1, 1, 1, 1]]));2;11;7;Hess;5;23;1892;0.000;0;12.340;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 1], [1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1], [2, 2, 0, 1, 1, 0, 2, 1, 2, 2, 1], [2, 2, 0, 1, 2, 0, 2, 2, 2], [1, 1, 2, 1, 0, 1, 0, 1], [2, 1, 2, 0, 2, 2, 2, 1], [0, 0, 2, 2, 1, 1, 1], [1, 2, 1, 2, 1, 2], [0, 0, 2, 1, 2], [0, 2, 0, 2], [0, 0, 2], [1]]));3;11;7;Linear algebra;5;92;4155;0.480;7.330;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 0, 0, 2], [2, 2, 1, 0, 0, 2, 2, 1, 2, 1, 2, 1], [1, 2, 2, 1, 1, 0, 1, 0, 1, 1, 1], [0, 2, 2, 2, 1, 0, 2, 0, 1, 2], [1, 2, 0, 1, 0, 1, 0, 0, 2], [1, 2, 1, 1, 1, 1, 2, 1], [1, 2, 2, 2, 2, 2], [2, 0, 2, 1, 1, 2], [0, 2, 2, 1], [2], [2, 2, 2], [0, 1]]));3;11;7;Linear algebra;5;96;7749;0.270;4.470;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1], [1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 2], [2, 1, 2, 1, 0, 2, 1, 2, 0, 0, 1], [1, 1, 0, 0, 1, 2, 2, 2, 2], [2, 0, 2, 0, 1, 1, 1, 1], [2, 2, 0, 2, 0, 1, 2, 1], [0, 0, 0, 1, 2, 2], [2, 0, 0, 2, 2, 2], [1, 2, 2, 2, 1]]));3;11;7;Linear algebra;5;75;5055;0.210;4.250;0.080;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 1], [0, 0, 0, 0, 2, 1, 1, 1, 1, 0, 2], [1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2], [0, 1, 1, 1, 1, 1, 2, 1, 0, 2], [0, 1, 2, 2, 2, 0, 0, 2], [0, 0, 2, 0, 2, 2, 2, 1], [0, 0, 0, 1, 1, 2], [0, 0, 2, 2, 2, 2], [2, 0, 1, 1, 1], [2, 0, 1, 2], [1, 2], [1, 1]]));3;13;8;Hess;7;523;2594;0.000;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 2], [0, 2, 0, 1, 0, 2, 2, 1, 1], [1, 2, 1, 2, 1, 0, 2, 1, 1, 0, 1], [0, 1, 2, 1, 0, 0, 1, 1, 2, 1], [0, 0, 1, 2, 0, 0, 2, 2, 2], [1, 2, 1, 2, 2, 1, 0, 1], [2, 1, 1, 2], [2, 0, 1, 2, 0, 1], [1, 0, 2, 1], [1, 0, 1, 2], [1, 2, 1], [1], [1]]));3;11;7;Linear algebra;5;94;11390;0.340;4.900;0.100;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1], [1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 2], [2, 1, 2, 1, 0, 2, 1, 2, 0, 0, 1], [1, 1, 0, 0, 1, 2, 2, 2, 2], [2, 0, 2, 0, 1, 1, 1, 1], [2, 2, 0, 2, 0, 1, 2, 1], [0, 0, 0, 1, 2, 2], [2, 0, 0, 2, 2, 2], [1, 2, 2, 2, 1]]));3;11;7;Hess;5;75;5055;0.000;0;42.390;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2], [1, 1, 0, 2, 0, 0, 1, 0, 1], [2, 0, 1, 1, 1, 2, 1, 1, 1, 2], [2, 1, 1, 0, 2, 1, 1, 1, 1], [1, 1, 0, 1, 2, 2, 2, 1], [2, 1, 2, 1, 2, 2, 1], [1, 1, 1, 2, 0, 2], [1, 2, 2, 1, 1], [2, 2, 1], [1, 0, 1], [2, 1]]));3;11;7;Linear algebra;5;89;4622;0.340;6.230;0.080;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1], [0, 0, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2], [1, 1, 0, 2, 0, 2, 0, 1, 1, 2, 2, 2], [0, 2, 1, 0, 2, 1, 1, 1, 2, 1], [0, 0, 1, 2, 1, 2, 2, 0, 2], [0, 2, 1, 1, 2, 2, 1, 0, 2], [0, 0, 0, 1, 2, 2, 0, 1], [1, 1, 2, 2, 1, 0, 2], [1, 0, 1, 1, 2, 2], [2, 2, 0, 2], [2, 2, 0, 2], [1, 1, 1], [1, 1]]));3;13;8;Hess;7;569;1977;0.010;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 1], [1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1], [2, 2, 0, 1, 1, 0, 2, 1, 2, 2, 1], [2, 2, 0, 1, 2, 0, 2, 2, 2], [1, 1, 2, 1, 0, 1, 0, 1], [2, 1, 2, 0, 2, 2, 2, 1], [0, 0, 2, 2, 1, 1, 1], [1, 2, 1, 2, 1, 2], [0, 0, 2, 1, 2], [0, 2, 0, 2], [0, 0, 2], [1]]));3;11;7;Hess;5;92;2400;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 0, 2, 1, 2, 0, 1, 0, 2, 0, 0, 2], [2, 2, 1, 0, 0, 2, 2, 1, 2, 1, 2, 1], [1, 2, 2, 1, 1, 0, 1, 0, 1, 1, 1], [0, 2, 2, 2, 1, 0, 2, 0, 1, 2], [1, 2, 0, 1, 0, 1, 0, 0, 2], [1, 2, 1, 1, 1, 1, 2, 1], [1, 2, 2, 2, 2, 2], [2, 0, 2, 1, 1, 2], [0, 2, 2, 1], [2], [2, 2, 2], [0, 1]]));3;11;7;Hess;5;96;2131;0.000;0;100.040;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 2], [0, 2, 0, 1, 0, 2, 2, 1, 1], [1, 2, 1, 2, 1, 0, 2, 1, 1, 0, 1], [0, 1, 2, 1, 0, 0, 1, 1, 2, 1], [0, 0, 1, 2, 0, 0, 2, 2, 2], [1, 2, 1, 2, 2, 1, 0, 1], [2, 1, 1, 2], [2, 0, 1, 2, 0, 1], [1, 0, 2, 1], [1, 0, 1, 2], [1, 2, 1], [1], [1]]));3;11;7;Hess;5;94;1962;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2], [1, 1, 0, 2, 0, 0, 1, 0, 1], [2, 0, 1, 1, 1, 2, 1, 1, 1, 2], [2, 1, 1, 0, 2, 1, 1, 1, 1], [1, 1, 0, 1, 2, 2, 2, 1], [2, 1, 2, 1, 2, 2, 1], [1, 1, 1, 2, 0, 2], [1, 2, 2, 1, 1], [2, 2, 1], [1, 0, 1], [2, 1]]));3;11;7;Hess;5;89;4622;0.000;0;69.430;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 0, 1, 0, 0, 1, 3, 1, 4, 0, 0, 4, 4], [3, 0, 2, 0, 1, 1, 2, 0, 3, 2, 3, 3], [1, 1, 4, 0, 2, 2, 0, 4, 3, 1, 1], [0, 3, 0, 1, 1, 0, 4, 4, 0, 3], [4, 1, 4, 0, 4, 0, 2, 2, 1], [2, 3, 2, 4, 3, 3, 4, 1], [4, 0, 1, 2, 1, 4, 1], [4, 3, 2, 3, 0, 4], [1, 2, 2, 1, 2], [2, 1, 2, 4], [4, 4, 1]]));5;11;7;Linear algebra;5;810;47552;2.530;57.620;0.360;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 0, 4, 3, 4, 4, 3, 2, 1, 4, 2, 1], [3, 3, 2, 3, 0, 2, 0, 4, 2, 2, 3], [4, 0, 4, 2, 3, 3, 4, 0, 3, 4, 1], [1, 2, 3, 1, 0, 1, 3, 3, 4, 2], [2, 1, 1, 2, 4, 3, 0, 3, 4], [0, 2, 0, 0, 4, 1, 0, 4], [2, 0, 4, 0, 0, 4, 4], [0, 4, 1, 0, 3, 4], [1, 1, 3], [3, 1, 1], [0, 4, 3], [1, 2], [1]]));5;11;7;Linear algebra;5;853;50268;6.140;83.580;0.640;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 1, 2, 1, 0, 3, 0, 3, 1, 3, 2, 1], [1, 0, 2, 4, 4, 0, 4, 0, 1, 0, 2, 1], [0, 4, 2, 0, 3, 3, 2, 4, 4, 3, 3], [0, 3, 4, 2, 0, 4, 0, 2, 0, 3], [4, 3, 2, 2, 0, 0, 0, 3, 1], [1, 2, 0, 0, 2, 4, 1], [2, 1, 4, 4, 4, 3], [2, 4, 2, 1, 4, 1], [2, 3, 4, 1, 2], [1, 4, 2, 2], [2, 1, 4], [0, 1]]));5;11;7;Linear algebra;5;851;119310;5.490;89.020;1.530;false
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 4, 0, 0, 2, 3, 4, 4, 3, 3, 4, 1, 2], [3, 3, 0, 0, 4, 4, 4, 4, 0, 2, 2, 4], [2, 2, 3, 1, 4, 0, 0, 4, 1], [3, 1, 3, 0, 3, 4, 2, 0, 2, 2], [3, 0, 2, 1, 3, 4, 1, 4], [2, 3, 1, 2, 2, 4, 4, 1], [4, 1, 4, 4, 0, 0, 4], [2, 2, 0, 3, 4, 1], [1, 3, 1, 3], [1, 4, 4, 3], [2, 1, 4], [2, 1]]));5;11;7;Linear algebra;5;822;64009;5.670;105.730;0.870;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 0, 1], [2, 0, 4, 2, 0, 3, 1, 2, 2, 4, 1, 4], [1, 2, 4, 4, 0, 0, 1, 3, 2, 1, 2], [2, 4, 1, 2, 4, 0, 1, 4, 3], [4, 3, 4, 1, 4, 4, 3, 1, 3], [0, 1, 0, 4, 1, 0, 1, 2], [4, 3, 1, 1, 3, 1], [0, 1, 4, 1, 0, 2], [0, 0, 1, 2, 2], [1, 2, 2, 3], [1, 4, 1]]));5;11;7;Linear algebra;5;868;125226;4.270;98.570;1.630;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 0, 1, 0, 0, 1, 3, 1, 4, 0, 0, 4, 4], [3, 0, 2, 0, 1, 1, 2, 0, 3, 2, 3, 3], [1, 1, 4, 0, 2, 2, 0, 4, 3, 1, 1], [0, 3, 0, 1, 1, 0, 4, 4, 0, 3], [4, 1, 4, 0, 4, 0, 2, 2, 1], [2, 3, 2, 4, 3, 3, 4, 1], [4, 0, 1, 2, 1, 4, 1], [4, 3, 2, 3, 0, 4], [1, 2, 2, 1, 2], [2, 1, 2, 4], [4, 4, 1]]));5;11;7;Hess;5;810;6590;0.000;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 0, 4, 3, 4, 4, 3, 2, 1, 4, 2, 1], [3, 3, 2, 3, 0, 2, 0, 4, 2, 2, 3], [4, 0, 4, 2, 3, 3, 4, 0, 3, 4, 1], [1, 2, 3, 1, 0, 1, 3, 3, 4, 2], [2, 1, 1, 2, 4, 3, 0, 3, 4], [0, 2, 0, 0, 4, 1, 0, 4], [2, 0, 4, 0, 0, 4, 4], [0, 4, 1, 0, 3, 4], [1, 1, 3], [3, 1, 1], [0, 4, 3], [1, 2], [1]]));5;11;7;Hess;5;853;1403;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 1, 2, 1, 0, 3, 0, 3, 1, 3, 2, 1], [1, 0, 2, 4, 4, 0, 4, 0, 1, 0, 2, 1], [0, 4, 2, 0, 3, 3, 2, 4, 4, 3, 3], [0, 3, 4, 2, 0, 4, 0, 2, 0, 3], [4, 3, 2, 2, 0, 0, 0, 3, 1], [1, 2, 0, 0, 2, 4, 1], [2, 1, 4, 4, 4, 3], [2, 4, 2, 1, 4, 1], [2, 3, 4, 1, 2], [1, 4, 2, 2], [2, 1, 4], [0, 1]]));5;11;7;Hess;5;851;1770;0.010;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 4, 0, 0, 2, 3, 4, 4, 3, 3, 4, 1, 2], [3, 3, 0, 0, 4, 4, 4, 4, 0, 2, 2, 4], [2, 2, 3, 1, 4, 0, 0, 4, 1], [3, 1, 3, 0, 3, 4, 2, 0, 2, 2], [3, 0, 2, 1, 3, 4, 1, 4], [2, 3, 1, 2, 2, 4, 4, 1], [4, 1, 4, 4, 0, 0, 4], [2, 2, 0, 3, 4, 1], [1, 3, 1, 3], [1, 4, 4, 3], [2, 1, 4], [2, 1]]));5;11;7;Hess;5;822;1990;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 0, 1], [2, 0, 4, 2, 0, 3, 1, 2, 2, 4, 1, 4], [1, 2, 4, 4, 0, 0, 1, 3, 2, 1, 2], [2, 4, 1, 2, 4, 0, 1, 4, 3], [4, 3, 4, 1, 4, 4, 3, 1, 3], [0, 1, 0, 4, 1, 0, 1, 2], [4, 3, 1, 1, 3, 1], [0, 1, 4, 1, 0, 2], [0, 0, 1, 2, 2], [1, 2, 2, 3], [1, 4, 1]]));5;11;7;Hess;5;868;5185;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 1, 3, 5, 0, 4, 6, 4, 1, 4, 0, 6, 2], [6, 5, 6, 1, 1, 0, 6, 3, 6, 5, 5], [0, 3, 6, 3, 3, 3, 2, 6, 4, 2, 2], [2, 5, 2, 3, 2, 0, 1, 3, 4, 5], [4, 6, 3, 4, 2, 4, 2, 0, 6], [3, 3, 1, 5, 3, 0, 0, 1], [3, 5, 6, 4, 5, 6, 1], [3, 5, 2, 1, 0, 3], [5, 0, 3, 5, 5], [4, 5, 3, 3], [2, 6, 3], [1]]));7;11;7;Linear algebra;5;4093;789074;26.570;204.980;6.280;false
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 1, 3, 5, 0, 4, 6, 4, 1, 4, 0, 6, 2], [6, 5, 6, 1, 1, 0, 6, 3, 6, 5, 5], [0, 3, 6, 3, 3, 3, 2, 6, 4, 2, 2], [2, 5, 2, 3, 2, 0, 1, 3, 4, 5], [4, 6, 3, 4, 2, 4, 2, 0, 6], [3, 3, 1, 5, 3, 0, 0, 1], [3, 5, 6, 4, 5, 6, 1], [3, 5, 2, 1, 0, 3], [5, 0, 3, 5, 5], [4, 5, 3, 3], [2, 6, 3], [1]]));7;11;7;Hess;5;4093;2507;0.010;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 1, 1]]));2;12;7;Linear algebra;5;18;518;0.020;1.540;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 1, 1]]));2;12;7;Hess;5;18;518;0.000;0;6.380;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 1], [1], [1, 0, 0, 1]]));2;12;7;Linear algebra;5;24;2559;0.030;3.090;0.040;false
FunctionField(Polynomial([FunctionField(GF(7)) | [2, 1, 4, 5, 1, 6, 4, 1, 4, 2, 3, 2, 1], [6, 6, 0, 3, 2, 0, 2, 1, 0, 2, 3, 5], [2, 4, 5, 2, 0, 5, 2, 2, 6, 3, 3], [1, 1, 0, 5, 2, 1, 4, 4, 4, 5], [0, 3, 6, 6, 3, 0, 0, 3, 3], [0, 1, 2, 0, 5, 1, 5, 5], [1, 0, 4, 5, 1, 4, 1], [4, 5, 3, 5, 6, 1], [2, 1, 5, 0, 2], [6, 0, 1, 6], [3, 1, 1], [6, 5], [1]]));7;11;7;Linear algebra;5;4148;466512;30.760;258.000;5.980;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 1], [1], [1, 0, 0, 1]]));2;12;7;Hess;5;24;2559;0.000;0;22.770;false
FunctionField(Polynomial([FunctionField(GF(7)) | [4, 3, 5, 4, 6, 4, 2, 4, 6, 3, 3, 4], [3, 4, 5, 6, 6, 0, 1, 3, 6, 1, 5], [3, 2, 0, 1, 5, 4, 0, 2, 2, 1], [4, 3, 6, 5, 1, 0, 5, 3, 3], [5, 3, 5, 2, 3, 5, 6, 4], [5, 3, 4, 0, 5, 5, 5], [3, 5, 2, 6, 0, 1], [1, 6, 4, 3, 3], [1, 5, 2, 6], [3, 6, 1], [4, 1]]));7;11;7;Linear algebra;5;4236;589614;20.950;300.100;4.970;false
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 1, 0, 3, 2, 1, 1, 1, 1, 4, 0, 3, 1], [3, 2, 5, 6, 0, 3, 5, 4, 5, 4, 3, 1], [5, 5, 6, 1, 0, 1, 0, 4, 1, 4], [2, 1, 0, 0, 1, 0, 5, 2], [3, 0, 3, 4, 3, 2, 3, 6, 3], [3, 4, 4, 1, 1, 2, 6, 2], [5, 1, 6, 1, 6, 4], [5, 2, 5, 0, 2, 5], [5, 2, 3, 0, 3], [5, 1, 0, 6], [2, 4, 4], [2, 2], [1]]));7;11;7;Linear algebra;5;4029;454272;30.520;300.410;3.770;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1, 1], [1, 1, 1, 1]]));2;12;7;Linear algebra;5;20;1112;0.030;3.350;0.020;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 2, 0, 5, 4, 0, 1, 1, 3, 1, 5, 1, 2], [6, 1, 6, 3, 2, 3, 1, 0, 6, 1, 4, 3], [2, 2, 1, 6, 0, 3, 3, 0, 6, 1, 1], [5, 1, 6, 0, 5, 5, 1, 0, 1, 4], [0, 6, 4, 3, 1, 2, 5, 4, 4], [2, 0, 5, 2, 3, 6, 3, 5], [6, 6, 4, 4, 0, 0, 2], [3, 4, 0, 2, 3, 3], [1, 2, 4, 5], [4, 1, 2, 6], [0, 1, 1], [3, 1]]));7;11;7;Linear algebra;5;4174;813813;29.520;357.360;6.490;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1, 1], [1, 1, 1, 1]]));2;12;7;Hess;5;20;1112;0.000;0;15.330;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1], [1, 0, 1], [0, 1, 0, 0, 1], [1, 1], [0, 1], [1, 1]]));2;12;7;Linear algebra;5;25;813;0.050;2.200;0.010;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1], [1, 0, 1], [0, 1, 0, 0, 1], [1, 1], [0, 1], [1, 1]]));2;12;7;Hess;5;25;813;0.000;0;8.170;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 1], [0, 0, 1], [0, 0, 1]]));2;12;7;Linear algebra;5;21;556;0.030;1.210;0.000;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 1], [0, 0, 1], [0, 0, 1]]));2;12;7;Hess;5;21;556;0.000;0;5.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 1, 1, 0, 2, 2, 1, 2, 2, 2, 0, 1], [1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 0, 1], [0, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1], [1, 0, 1, 0, 2, 0, 2, 2], [2, 0, 1, 1, 1, 2, 1, 2, 1], [0, 0, 1, 0, 1, 2, 0, 1], [0, 1, 2, 2, 0, 1, 1], [0, 0, 2, 1, 0, 1], [2, 1, 1, 2, 1], [0, 1, 2], [2, 1, 1], [1, 1]]));3;12;7;Linear algebra;5;97;3986;0.420;7.880;0.050;false
FunctionField(Polynomial([FunctionField(GF(7)) | [2, 1, 4, 5, 1, 6, 4, 1, 4, 2, 3, 2, 1], [6, 6, 0, 3, 2, 0, 2, 1, 0, 2, 3, 5], [2, 4, 5, 2, 0, 5, 2, 2, 6, 3, 3], [1, 1, 0, 5, 2, 1, 4, 4, 4, 5], [0, 3, 6, 6, 3, 0, 0, 3, 3], [0, 1, 2, 0, 5, 1, 5, 5], [1, 0, 4, 5, 1, 4, 1], [4, 5, 3, 5, 6, 1], [2, 1, 5, 0, 2], [6, 0, 1, 6], [3, 1, 1], [6, 5], [1]]));7;11;7;Hess;5;4148;1425;0.020;0;100.040;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1], [0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1], [2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2], [1, 2, 1, 1, 0, 2, 2, 2, 1, 1], [2, 1, 0, 0, 1, 2, 0, 1, 2], [0, 1, 2, 2, 2, 0, 2, 2], [1, 2, 0, 2, 1], [1, 0, 0, 2], [1, 1, 2, 1], [1], [1, 2, 1]]));3;12;7;Linear algebra;5;108;4755;0.200;4.500;0.040;false
