FunctionField(Polynomial([FunctionField(GF(7)) | [5, 0, 3, 2, 6, 1, 3, 1, 6, 1, 5, 3, 2], [2, 4, 0, 0, 4, 5, 6, 3, 5, 3, 6, 4], [2, 5, 2, 5, 3, 5, 1, 3, 2, 3, 4], [4, 6, 4, 1, 6, 6, 4, 0, 4, 2], [6, 6, 5, 4, 3, 1, 1, 4, 1], [5, 4, 5, 6, 3, 1, 5, 2], [3, 5, 2, 1, 0, 5, 4], [1, 4, 1, 6, 6], [3, 6, 5, 3, 3], [3, 6, 4, 2], [2, 0, 4], [0, 1]]));7;11;7;Hess;5;4130;834;0.030;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 2], [1, 2, 0, 2, 1, 2, 0, 1, 1, 2, 2], [1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 1], [1, 2, 1, 2, 2, 2, 1, 2, 2], [1, 1, 0, 2], [2, 2, 2, 1, 2, 0, 1], [1, 1, 1, 0, 2, 0, 1], [0, 0, 1, 2], [1, 0, 2, 1, 1], [1, 1, 2], [1]]));3;12;7;Linear algebra;5;95;3234;0.440;11.120;0.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 2, 2], [1, 1, 2, 0, 2, 1, 0, 1, 1, 2], [1, 0, 0, 2, 2, 2, 1, 0, 1, 2, 2], [0, 0, 2, 0, 2, 1, 1, 2, 2, 2], [0, 2, 2, 0, 2, 2, 1, 0, 2], [2, 1, 0, 0, 2], [0, 2, 0, 1, 1, 2, 2], [1, 1, 1, 1, 2, 1], [1, 0, 1, 0, 2], [1, 0, 2, 2], [0, 1, 1], [1]]));3;12;7;Linear algebra;5;80;9878;0.760;12.960;0.230;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 5, 0, 5, 1, 2, 1, 2, 6, 3, 6, 6, 2], [4, 2, 0, 3, 4, 5, 6, 6, 5, 6, 2, 5], [2, 6, 6, 1, 4, 0, 5, 6, 4, 5, 5], [0, 0, 6, 5, 6, 6, 0, 6, 3, 1], [3, 5, 2, 0, 0, 1, 1, 1], [3, 5, 3, 4, 0, 0, 1, 4], [5, 5, 0, 3, 0, 6, 4], [1, 2, 1, 5, 2, 1], [4, 3, 1, 3, 5], [4, 6, 2, 6], [6, 2, 2], [5, 1]]));7;11;7;Linear algebra;5;4100;461418;40.920;640.530;14.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 1, 2, 2, 2, 0, 2, 2], [0, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1], [1, 0, 2, 2, 2, 0, 0, 2, 0, 1], [2, 0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 1], [0, 1, 2, 0, 0, 2, 1], [1, 1, 0, 0, 2, 1], [0, 1, 1, 2], [2, 2, 1], [1, 0, 1]]));3;12;7;Hess;5;79;5430;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2], [0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 1, 2], [1, 0, 1, 2, 2, 2, 2, 0, 2, 0, 1], [0, 1, 1, 2, 2, 0, 1, 2, 2, 1], [0, 0, 2, 2, 2, 0, 2, 1, 1], [1, 0, 2, 2], [2, 0, 1, 1, 2, 1], [1, 2, 2, 0, 1, 2], [0, 2, 1, 1, 1], [1], [0, 1, 1], [2, 1]]));3;12;7;Hess;5;92;1127;0.000;0;100.070;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 2], [0, 0, 1, 0, 1, 2, 0, 2, 2, 0, 0, 2], [0, 1, 2, 1, 1, 0, 0, 1, 1], [0, 2, 2, 2, 2, 0, 1, 1, 1, 2], [2, 0, 1, 2, 2, 0, 2, 2], [0, 0, 0, 0, 2, 0, 2, 1], [1, 2, 0, 2, 1, 2], [2, 2, 1, 1], [1, 0, 1, 2], [1, 1, 2], [1]]));3;12;7;Linear algebra;5;93;3930;0.520;16.280;0.150;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 2], [1, 2, 0, 2, 1, 2, 0, 1, 1, 2, 2], [1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 1], [1, 2, 1, 2, 2, 2, 1, 2, 2], [1, 1, 0, 2], [2, 2, 2, 1, 2, 0, 1], [1, 1, 1, 0, 2, 0, 1], [0, 0, 1, 2], [1, 0, 2, 1, 1], [1, 1, 2], [1]]));3;12;7;Hess;5;95;2978;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 2, 2], [1, 1, 2, 0, 2, 1, 0, 1, 1, 2], [1, 0, 0, 2, 2, 2, 1, 0, 1, 2, 2], [0, 0, 2, 0, 2, 1, 1, 2, 2, 2], [0, 2, 2, 0, 2, 2, 1, 0, 2], [2, 1, 0, 0, 2], [0, 2, 0, 1, 1, 2, 2], [1, 1, 1, 1, 2, 1], [1, 0, 1, 0, 2], [1, 0, 2, 2], [0, 1, 1], [1]]));3;12;7;Hess;5;80;1053;0.010;0;100.020;true
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 5, 0, 5, 1, 2, 1, 2, 6, 3, 6, 6, 2], [4, 2, 0, 3, 4, 5, 6, 6, 5, 6, 2, 5], [2, 6, 6, 1, 4, 0, 5, 6, 4, 5, 5], [0, 0, 6, 5, 6, 6, 0, 6, 3, 1], [3, 5, 2, 0, 0, 1, 1, 1], [3, 5, 3, 4, 0, 0, 1, 4], [5, 5, 0, 3, 0, 6, 4], [1, 2, 1, 5, 2, 1], [4, 3, 1, 3, 5], [4, 6, 2, 6], [6, 2, 2], [5, 1]]));7;11;7;Hess;5;4100;846;0.040;0;100.040;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 2, 2, 0, 1, 1, 1, 0, 1, 2, 2], [0, 0, 1, 0, 1, 2, 0, 2, 2, 0, 0, 2], [0, 1, 2, 1, 1, 0, 0, 1, 1], [0, 2, 2, 2, 2, 0, 1, 1, 1, 2], [2, 0, 1, 2, 2, 0, 2, 2], [0, 0, 0, 0, 2, 0, 2, 1], [1, 2, 0, 2, 1, 2], [2, 2, 1, 1], [1, 0, 1, 2], [1, 1, 2], [1]]));3;12;7;Hess;5;93;3295;0.000;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 4, 0, 2, 0, 3, 4, 2, 3, 1, 0, 4], [1, 4, 0, 2, 3, 3, 1, 1, 1, 1, 1, 3], [4, 2, 3, 4, 2, 4, 1, 2, 0, 4], [4, 3, 3, 0, 4, 4, 0, 2, 0, 1], [2, 1, 3, 0, 1, 3, 4, 1, 3], [4, 4, 4, 0, 1, 2, 4, 3], [4, 2, 3, 0, 3, 1], [0, 2, 1, 0, 4], [2, 2, 2, 4, 3], [0, 2, 1, 1], [4, 1, 4], [3, 1]]));5;12;7;Linear algebra;5;856;195177;7.930;142.650;4.910;false
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 2, 4, 4, 1, 4, 4, 3, 4, 0, 2, 2, 4], [1, 3, 0, 4, 2, 0, 4, 3, 1, 4, 3, 3], [4, 1, 3, 1, 2, 4, 4, 2, 3, 1], [4, 2, 0, 2, 0, 2, 3, 2, 0, 3], [2, 4, 4, 0, 1, 0, 3, 1], [4, 4, 1, 0, 2, 4, 4], [1, 2, 3, 0, 0, 4, 1], [3, 0, 0, 3, 1, 1], [2, 1, 3, 1, 1], [3, 3, 0, 2], [1, 3, 1]]));5;12;7;Linear algebra;5;846;115428;7.350;127.530;2.730;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 4, 4, 1, 1, 0, 2, 3, 1, 3, 3, 3, 4], [3, 2, 1, 3, 1, 4, 3, 4, 0, 1, 4, 4], [4, 1, 2, 3, 3, 2, 3, 1, 2, 2], [0, 0, 0, 2, 1, 4, 4, 0, 2, 4], [0, 1, 3, 2, 2, 4, 3, 3, 2], [4, 0, 2, 2, 1, 3, 2], [4, 0, 3, 1, 2, 2, 2], [3, 2, 0, 0, 1, 4], [0, 4, 1, 1], [2, 0, 2, 1]]));5;12;7;Linear algebra;5;921;97000;5.260;135.050;2.600;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 2, 2, 2, 4, 1, 2, 1, 0, 1, 3, 3], [2, 1, 0, 3, 1, 4, 1, 4, 3, 3, 0, 2], [2, 3, 1, 1, 4, 3, 3, 2, 4, 3], [2, 4, 1, 4, 3, 4, 1, 0, 1, 4], [3, 0, 2, 0, 2, 0, 0, 3, 3], [1, 1, 0, 2, 3, 2, 2, 4], [2, 1, 1, 2, 0, 2, 4], [2, 4, 1, 2, 0, 3], [0, 1, 4, 3, 3], [2, 3, 4, 2], [0, 3, 1], [3, 4], [1]]));5;12;7;Linear algebra;5;866;57184;8.510;118.330;1.550;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 0, 0, 0, 4, 4, 2, 4, 1, 1, 1, 4], [2, 3, 2, 2, 4, 3, 2, 3, 4, 2, 4], [2, 0, 0, 2, 1, 4, 0, 2, 0, 2], [3, 0, 0, 0, 0, 0, 3, 1, 1], [3, 0, 3, 0, 2, 2, 0, 4], [4, 3, 4, 3, 4, 3, 2], [3, 4, 2, 3, 3, 1], [0, 2, 3, 4, 1], [0, 2, 3, 1], [0, 1, 3], [1]]));5;12;7;Linear algebra;5;818;72892;5.170;71.080;2.120;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 4, 0, 2, 0, 3, 4, 2, 3, 1, 0, 4], [1, 4, 0, 2, 3, 3, 1, 1, 1, 1, 1, 3], [4, 2, 3, 4, 2, 4, 1, 2, 0, 4], [4, 3, 3, 0, 4, 4, 0, 2, 0, 1], [2, 1, 3, 0, 1, 3, 4, 1, 3], [4, 4, 4, 0, 1, 2, 4, 3], [4, 2, 3, 0, 3, 1], [0, 2, 1, 0, 4], [2, 2, 2, 4, 3], [0, 2, 1, 1], [4, 1, 4], [3, 1]]));5;12;7;Hess;5;856;982;0.000;0;100.060;true
FunctionField(Polynomial([FunctionField(GF(5)) | [0, 2, 4, 4, 1, 4, 4, 3, 4, 0, 2, 2, 4], [1, 3, 0, 4, 2, 0, 4, 3, 1, 4, 3, 3], [4, 1, 3, 1, 2, 4, 4, 2, 3, 1], [4, 2, 0, 2, 0, 2, 3, 2, 0, 3], [2, 4, 4, 0, 1, 0, 3, 1], [4, 4, 1, 0, 2, 4, 4], [1, 2, 3, 0, 0, 4, 1], [3, 0, 0, 3, 1, 1], [2, 1, 3, 1, 1], [3, 3, 0, 2], [1, 3, 1]]));5;12;7;Hess;5;846;2938;0.010;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 4, 4, 1, 1, 0, 2, 3, 1, 3, 3, 3, 4], [3, 2, 1, 3, 1, 4, 3, 4, 0, 1, 4, 4], [4, 1, 2, 3, 3, 2, 3, 1, 2, 2], [0, 0, 0, 2, 1, 4, 4, 0, 2, 4], [0, 1, 3, 2, 2, 4, 3, 3, 2], [4, 0, 2, 2, 1, 3, 2], [4, 0, 3, 1, 2, 2, 2], [3, 2, 0, 0, 1, 4], [0, 4, 1, 1], [2, 0, 2, 1]]));5;12;7;Hess;5;921;4065;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 3, 2, 2, 2, 4, 1, 2, 1, 0, 1, 3, 3], [2, 1, 0, 3, 1, 4, 1, 4, 3, 3, 0, 2], [2, 3, 1, 1, 4, 3, 3, 2, 4, 3], [2, 4, 1, 4, 3, 4, 1, 0, 1, 4], [3, 0, 2, 0, 2, 0, 0, 3, 3], [1, 1, 0, 2, 3, 2, 2, 4], [2, 1, 1, 2, 0, 2, 4], [2, 4, 1, 2, 0, 3], [0, 1, 4, 3, 3], [2, 3, 4, 2], [0, 3, 1], [3, 4], [1]]));5;12;7;Hess;5;866;870;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 0, 0, 0, 4, 4, 2, 4, 1, 1, 1, 4], [2, 3, 2, 2, 4, 3, 2, 3, 4, 2, 4], [2, 0, 0, 2, 1, 4, 0, 2, 0, 2], [3, 0, 0, 0, 0, 0, 3, 1, 1], [3, 0, 3, 0, 2, 2, 0, 4], [4, 3, 4, 3, 4, 3, 2], [3, 4, 2, 3, 3, 1], [0, 2, 3, 4, 1], [0, 2, 3, 1], [0, 1, 3], [1]]));5;12;7;Hess;5;818;4165;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 4, 0, 5, 6, 6, 0, 4, 2, 4, 2, 2, 4], [1, 0, 1, 4, 5, 6, 3, 3, 6, 0, 2, 3], [3, 0, 0, 6, 3, 0, 5, 2, 1, 6, 1], [5, 1, 0, 3, 0, 4, 2, 4, 6, 1], [0, 6, 5, 3, 5, 3, 6, 6, 3], [0, 6, 4, 0, 2, 1, 2, 2], [3, 2, 4, 5, 1, 4, 4], [4, 6, 4, 0, 5, 1], [0, 1, 0, 1, 2], [4, 4, 3, 2], [0, 4, 4], [6, 1], [1]]));7;12;7;Linear algebra;5;4068;440910;43.520;520.680;12.290;false
FunctionField(Polynomial([FunctionField(GF(7)) | [4, 6, 5, 3, 4, 4, 3, 0, 0, 1, 3, 4, 5], [3, 2, 3, 4, 2, 4, 2, 3, 2, 0, 1, 3], [2, 3, 6, 5, 5, 0, 2, 4, 2, 0, 1], [4, 0, 4, 0, 3, 2, 0, 2, 2, 6], [3, 6, 0, 2, 6, 3, 5, 6], [4, 6, 3, 5, 6, 3, 3, 3], [1, 6, 2, 2, 2, 3, 1], [4, 5, 2, 4, 1, 6], [5, 3, 0, 5, 1], [0, 1, 5, 2], [3, 0, 1], [0, 1]]));7;12;7;Linear algebra;5;4142;1466101;41.140;570.930;40.910;false
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 4, 0, 5, 6, 6, 0, 4, 2, 4, 2, 2, 4], [1, 0, 1, 4, 5, 6, 3, 3, 6, 0, 2, 3], [3, 0, 0, 6, 3, 0, 5, 2, 1, 6, 1], [5, 1, 0, 3, 0, 4, 2, 4, 6, 1], [0, 6, 5, 3, 5, 3, 6, 6, 3], [0, 6, 4, 0, 2, 1, 2, 2], [3, 2, 4, 5, 1, 4, 4], [4, 6, 4, 0, 5, 1], [0, 1, 0, 1, 2], [4, 4, 3, 2], [0, 4, 4], [6, 1], [1]]));7;12;7;Hess;5;4068;771;0.030;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 1], [1, 0, 1], [1]]));2;13;8;Linear algebra;6;27;4810;0.070;10.840;0.130;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 5, 3, 3, 5, 1, 1, 2, 4, 2, 2, 1, 1], [2, 3, 4, 0, 1, 3, 5, 6, 5, 6, 2, 3], [2, 3, 1, 2, 6, 4, 5, 4, 6, 2, 3], [6, 0, 5, 1, 1, 2, 5, 2, 2, 1], [6, 5, 0, 0, 6, 0, 3, 3, 1], [4, 3, 2, 5, 1, 4, 0, 6], [5, 1, 1, 3, 2, 4, 4], [2, 2, 5, 5, 1, 3], [1, 0, 0, 0, 3], [6, 0, 0, 4], [1, 3, 1]]));7;12;7;Linear algebra;5;3994;460926;31.880;679.330;14.160;false
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 2, 6, 3, 2, 5, 3, 4, 2, 6, 3, 2, 4], [4, 4, 2, 0, 2, 1, 5, 0, 5, 3, 5, 4], [4, 3, 2, 3, 1, 4, 3, 2, 0, 2], [5, 5, 1, 4, 3, 5, 3, 6, 1, 1], [1, 4, 4, 6, 4, 6, 2, 3, 4], [6, 4, 3, 1, 6, 6, 1, 3], [3, 6, 2, 1, 5, 2, 1], [5, 4, 5, 3, 1, 4], [6, 6, 3, 6, 1], [6, 1, 0, 6], [6, 0, 1]]));7;12;7;Linear algebra;5;4164;938102;31.570;688.710;27.860;false
FunctionField(Polynomial([FunctionField(GF(7)) | [4, 6, 5, 3, 4, 4, 3, 0, 0, 1, 3, 4, 5], [3, 2, 3, 4, 2, 4, 2, 3, 2, 0, 1, 3], [2, 3, 6, 5, 5, 0, 2, 4, 2, 0, 1], [4, 0, 4, 0, 3, 2, 0, 2, 2, 6], [3, 6, 0, 2, 6, 3, 5, 6], [4, 6, 3, 5, 6, 3, 3, 3], [1, 6, 2, 2, 2, 3, 1], [4, 5, 2, 4, 1, 6], [5, 3, 0, 5, 1], [0, 1, 5, 2], [3, 0, 1], [0, 1]]));7;12;7;Hess;5;4142;793;0.030;0;100.070;true
FunctionField(Polynomial([FunctionField(GF(7)) | [2, 5, 5, 6, 1, 5, 4, 0, 2, 2, 6, 1, 5], [3, 2, 5, 3, 3, 6, 3, 3, 3, 2, 4, 3], [3, 5, 5, 1, 6, 4, 4, 6, 4, 2, 1], [2, 0, 4, 1, 3, 3, 5, 4, 3, 2], [6, 0, 3, 5, 5, 5, 4, 0, 2], [5, 3, 0, 1, 1, 6, 3, 1], [2, 0, 2, 5, 3, 4, 4], [4, 6, 5, 4, 1, 3], [0, 5, 4, 5, 1], [4, 5, 3, 6], [1, 3, 1]]));7;12;7;Linear algebra;5;4114;500958;33.520;683.700;16.670;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 1]]));2;13;8;Linear algebra;6;33;1426;0.050;2.310;0.050;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 1]]));2;13;8;Hess;6;33;1426;0.000;0;13.420;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1]]));2;13;8;Linear algebra;6;37;3944;0.080;5.280;0.130;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 1, 1], [0, 1, 0, 1], [1, 0, 1], [1]]));2;13;8;Hess;6;27;2919;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1], [0, 0, 1, 1, 1, 1, 1], [1, 0, 1], [0, 0, 1, 1, 1], [1]]));2;13;8;Linear algebra;6;28;777;0.110;5.300;0.030;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 1], [1, 1, 1, 0, 0, 1], [0, 0, 1, 1, 1, 1, 1], [1, 0, 1], [0, 0, 1, 1, 1], [1]]));2;13;8;Hess;6;28;777;0.000;0;19.900;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 5, 3, 3, 5, 1, 1, 2, 4, 2, 2, 1, 1], [2, 3, 4, 0, 1, 3, 5, 6, 5, 6, 2, 3], [2, 3, 1, 2, 6, 4, 5, 4, 6, 2, 3], [6, 0, 5, 1, 1, 2, 5, 2, 2, 1], [6, 5, 0, 0, 6, 0, 3, 3, 1], [4, 3, 2, 5, 1, 4, 0, 6], [5, 1, 1, 3, 2, 4, 4], [2, 2, 5, 5, 1, 3], [1, 0, 0, 0, 3], [6, 0, 0, 4], [1, 3, 1]]));7;12;7;Hess;5;3994;2478;0.040;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1], 0, [0, 1, 1, 1], [1, 1, 1]]));2;13;8;Linear algebra;6;34;2228;0.250;8.140;0.070;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 1]]));2;13;8;Hess;6;37;3944;0.010;0;52.910;false
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 2, 6, 3, 2, 5, 3, 4, 2, 6, 3, 2, 4], [4, 4, 2, 0, 2, 1, 5, 0, 5, 3, 5, 4], [4, 3, 2, 3, 1, 4, 3, 2, 0, 2], [5, 5, 1, 4, 3, 5, 3, 6, 1, 1], [1, 4, 4, 6, 4, 6, 2, 3, 4], [6, 4, 3, 1, 6, 6, 1, 3], [3, 6, 2, 1, 5, 2, 1], [5, 4, 5, 3, 1, 4], [6, 6, 3, 6, 1], [6, 1, 0, 6], [6, 0, 1]]));7;12;7;Hess;5;4164;2522;0.040;0;99.950;true
FunctionField(Polynomial([FunctionField(GF(7)) | [2, 5, 5, 6, 1, 5, 4, 0, 2, 2, 6, 1, 5], [3, 2, 5, 3, 3, 6, 3, 3, 3, 2, 4, 3], [3, 5, 5, 1, 6, 4, 4, 6, 4, 2, 1], [2, 0, 4, 1, 3, 3, 5, 4, 3, 2], [6, 0, 3, 5, 5, 5, 4, 0, 2], [5, 3, 0, 1, 1, 6, 3, 1], [2, 0, 2, 5, 3, 4, 4], [4, 6, 5, 4, 1, 3], [0, 5, 4, 5, 1], [4, 5, 3, 6], [1, 3, 1]]));7;12;7;Hess;5;4114;2306;0.030;0;99.970;true
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 0, 2, 0, 0, 2, 1, 1, 1, 1, 0, 0, 1], [2, 1, 1, 0, 0, 1, 0, 2, 0, 0, 2], [2, 1, 2, 0, 2, 1, 1, 2, 1, 2, 2], [0, 1, 0, 2, 0, 1, 2, 2], [0, 1, 0, 1, 1, 2, 1, 0, 1], [2, 0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1], [1, 2, 2], [1, 1], [1, 1, 1], [2, 0, 1]]));3;13;8;Linear algebra;6;223;43597;1.450;26.710;1.250;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1], [2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 2, 1], [0, 0, 1, 1, 0, 0, 1, 0, 2, 2, 1, 1], [0, 1, 1, 1, 2, 0, 2, 2, 0, 2, 2], [2, 0, 2, 2, 1, 1, 1], [1, 0, 0, 0, 1, 2, 1, 2], [1, 0, 2, 1, 1], [1, 2, 1, 0, 0, 2, 2], [1, 1, 2, 0, 0, 2], [2, 1, 0, 1], [0, 0, 0, 2], [1, 1, 2], [1]]));3;13;8;Linear algebra;6;203;34567;2.580;38.780;1.020;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 2, 0, 0, 2, 0, 0, 1, 0, 2, 2, 2], [1, 0, 0, 1, 2, 0, 0, 2, 0, 1], [1, 2, 1, 0, 0, 2, 1, 2, 1, 2], [0, 2, 2, 0, 2, 2, 0, 1], [2, 2, 1, 2, 0, 1, 2], [2, 1, 2, 0, 2, 2, 2, 2], [0, 0, 1, 2, 0, 0, 2], [2, 0, 0, 2, 0, 1], [2, 2, 0, 1], [1, 1, 2], [2, 2, 2], [0, 1]]));3;13;8;Linear algebra;6;206;7204;2.180;28.270;0.250;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1], 0, [0, 1, 1, 1], [1, 1, 1]]));2;13;8;Hess;6;34;2228;0.000;0;68.800;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 0, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 1, 1], [0, 2, 0, 1, 2, 1, 1, 0, 1, 0, 2, 0, 2], [2, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 2], [1, 0, 0, 0, 2, 1, 1, 1, 2, 0, 1], [1, 2, 2, 2, 2, 1, 1, 0, 1, 1], [2, 2, 0, 0, 1, 1, 1, 2, 1], [1, 0, 2, 1, 2, 2, 1, 2], [1, 0, 2, 2, 2], [0, 2, 0, 2, 2], [1, 1, 0, 1, 1], [0, 1, 1, 2], [0, 1]]));3;13;8;Linear algebra;6;203;20080;2.530;43.490;0.630;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 2, 0, 2, 2, 1, 0, 1, 0, 0, 1, 2], [1, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2], [0, 1, 0, 1, 2, 2, 1, 2, 1, 0, 1], [2, 2, 2, 0, 1, 1, 0, 1, 0, 2], [2, 1, 2, 1, 1, 2, 1, 2, 1], [1, 2, 1, 0, 0, 1, 2, 2], [1, 0, 2, 0, 2, 2], [0, 0, 0, 2, 2], [0, 1, 2, 1], [2, 2, 1, 1], [0, 2, 1]]));3;13;8;Linear algebra;6;236;36589;1.390;30.820;1.120;false
